2414,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1986\Snippet_19867423.java,4,42
2415,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1986\Snippet_19868415.java,3,23
2416,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1987\Snippet_19875183.java,3,21
2417,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1988\Snippet_19880277.java,3,11
2418,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1989\Snippet_19894310.java,3,82
2419,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1989\Snippet_19897048.java,3,27
2420,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1989\Snippet_19898737.java,3,51
2421,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1990\Snippet_19900641.java,3,27
2422,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1991\Snippet_19910630.java,3,23
2423,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1991\Snippet_19919874.java,3,57
2424,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1992\Snippet_19922657.java,3,24
2425,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1992\Snippet_19926877.java,4,19
2426,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1993\Snippet_19936443.java,3,27
2427,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19942676.java,3,122
2428,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19943668.java,3,52
2429,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19943671.java,3,16
2430,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19943672.java,3,30
2431,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19947814.java,3,25
2432,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1994\Snippet_19947818.java,3,25
2433,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1999\Snippet_19993993.java,3,45
2434,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\1999\Snippet_19994918.java,3,11
2435,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2000\Snippet_20002564.java,3,18
2436,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2000\Snippet_20006636.java,3,16
2437,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2001\Snippet_20019830.java,3,24
2438,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2002\Snippet_20020133.java,3,65
2439,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2002\Snippet_20024580.java,3,31
2440,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2002\Snippet_20028789.java,3,32
2441,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2003\Snippet_20036910.java,3,14
2442,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2003\Snippet_20037616.java,3,48
2443,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2005\Snippet_20051892.java,3,16
2444,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2005\Snippet_20059162.java,3,73
2445,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2005\Snippet_20059827.java,3,71
2446,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2006\Snippet_20068373.java,4,82
2447,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2008\Snippet_20081424.java,3,57
2448,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2008\Snippet_20081740.java,3,28
2449,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2008\Snippet_20085553.java,3,66
2450,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2009\Snippet_20094305.java,3,24
2451,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2010\Snippet_20100822.java,3,34
2452,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2010\Snippet_20103762.java,3,31
2453,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2013\Snippet_20139125.java,3,68
2454,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2014\Snippet_20142708.java,3,34
2455,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2016\Snippet_20162871.java,3,17
2456,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2016\Snippet_20169230.java,4,40
2457,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2017\Snippet_20178135.java,3,20
2458,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2018\Snippet_20187440.java,3,27
2459,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2018\Snippet_20188734.java,3,65
2460,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2019\Snippet_20190305.java,4,13
2461,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2019\Snippet_20192098.java,3,16
2462,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2019\Snippet_20194293.java,3,44
2463,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2020\Snippet_20200144.java,3,42
2464,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2020\Snippet_20209162.java,3,23
2465,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2022\Snippet_20221124.java,3,13
2466,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2023\Snippet_20231243.java,4,20
2467,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2023\Snippet_20239268.java,3,69
2468,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2025\Snippet_20251886.java,3,20
2469,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2026\Snippet_20265649.java,3,21
2470,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2026\Snippet_20267318.java,3,13
2471,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2027\Snippet_20273405.java,3,33
2472,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2028\Snippet_20282676.java,3,47
2473,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2028\Snippet_20286589.java,3,13
2474,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2029\Snippet_20291847.java,3,33
2475,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2029\Snippet_20291848.java,3,28
2476,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2030\Snippet_20303339.java,3,48
2477,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2030\Snippet_20305472.java,4,24
2478,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2030\Snippet_20306675.java,3,26
2479,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2031\Snippet_20310074.java,3,28
2480,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2032\Snippet_20326462.java,3,38
2481,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2033\Snippet_20331164.java,3,18
2482,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2033\Snippet_20336463.java,3,40
2483,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2035\Snippet_20359284.java,3,40
2484,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2040\Snippet_20407275.java,4,46
2485,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2042\Snippet_20423573.java,3,14
2486,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2042\Snippet_20425837.java,3,13
2487,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2043\Snippet_20432135.java,3,20
2488,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2043\Snippet_20436817.java,3,35
2489,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2043\Snippet_20438542.java,3,38
2490,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2046\Snippet_20467314.java,3,30
2491,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2049\Snippet_20491150.java,3,34
2492,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2049\Snippet_20492749.java,3,14
2493,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2050\Snippet_20506425.java,3,93
2494,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2050\Snippet_20508692.java,3,27
2495,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2050\Snippet_20508694.java,3,44
2496,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2051\Snippet_20514481.java,3,43
2497,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2051\Snippet_20514960.java,3,39
2498,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2051\Snippet_20519147.java,3,26
2499,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2052\Snippet_20523308.java,3,36
2500,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2054\Snippet_20544327.java,3,14
2501,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2054\Snippet_20547900.java,3,19
2502,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2054\Snippet_20548201.java,3,50
2503,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2055\Snippet_20559735.java,3,28
2504,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2056\Snippet_20566090.java,3,199
2505,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2058\Snippet_20584513.java,3,24
2506,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2058\Snippet_20586254.java,3,12
2507,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2058\Snippet_20586748.java,3,18
2508,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2058\Snippet_20587078.java,3,39
2509,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2059\Snippet_20592334.java,3,22
2510,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2059\Snippet_20597304.java,3,22
2511,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2060\Snippet_20601754.java,3,25
2512,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2060\Snippet_20601756.java,3,21
2513,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2060\Snippet_20603864.java,3,10
2514,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2062\Snippet_20623710.java,3,25
2515,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2062\Snippet_20627152.java,3,18
2516,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2063\Snippet_20633079.java,3,14
2517,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2064\Snippet_20640355.java,3,20
2518,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2064\Snippet_20641594.java,3,14
2519,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2064\Snippet_20644476.java,3,14
2520,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2065\Snippet_20651942.java,3,42
2521,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2065\Snippet_20654481.java,3,27
2522,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2068\Snippet_20680657.java,3,24
2523,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2068\Snippet_20681843.java,3,34
2524,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2068\Snippet_20682588.java,3,74
2525,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2069\Snippet_20691789.java,3,24
2526,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2069\Snippet_20696808.java,3,36
2527,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2069\Snippet_20696810.java,3,37
2528,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2069\Snippet_20696811.java,3,37
2529,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2070\Snippet_20708362.java,3,16
2530,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2074\Snippet_20741536.java,3,16
2531,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2074\Snippet_20741835.java,4,25
2532,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2075\Snippet_20753922.java,3,20
2533,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2076\Snippet_20768235.java,3,26
2534,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2077\Snippet_20779727.java,3,13
2535,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2078\Snippet_20784790.java,3,14
2536,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2078\Snippet_20789900.java,3,15
2537,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2080\Snippet_20805582.java,3,13
2538,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2080\Snippet_20806023.java,3,14
2539,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2082\Snippet_20822727.java,3,24
2540,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2082\Snippet_20825513.java,3,20
2541,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2082\Snippet_20826357.java,3,35
2542,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2083\Snippet_20834960.java,3,21
2543,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2083\Snippet_20836129.java,3,67
2544,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2084\Snippet_20849254.java,3,19
2545,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2085\Snippet_20856391.java,3,401
2546,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2085\Snippet_20856618.java,3,37
2547,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2086\Snippet_20869815.java,3,14
2548,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2087\Snippet_20870396.java,3,14
2549,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2092\Snippet_20926398.java,3,116
2550,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2092\Snippet_20928576.java,4,54
2551,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2095\Snippet_20953665.java,3,19
2552,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2095\Snippet_20955455.java,4,16
2553,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2097\Snippet_20979580.java,3,13
2554,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2098\Snippet_20983672.java,3,14
2555,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2098\Snippet_20987164.java,3,36
2556,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2100\Snippet_21008917.java,3,42
2557,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2101\Snippet_21014321.java,3,16
2558,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2101\Snippet_21016411.java,3,19
2559,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2102\Snippet_21028032.java,3,21
2560,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2103\Snippet_21032350.java,3,14
2561,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2103\Snippet_21033665.java,3,74
2562,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2105\Snippet_21057438.java,3,62
2563,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2106\Snippet_21064899.java,3,43
2564,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2106\Snippet_21068911.java,3,13
2565,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2107\Snippet_21075055.java,3,19
2566,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2109\Snippet_21090885.java,3,15
2567,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2109\Snippet_21090887.java,3,15
2568,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2109\Snippet_21092331.java,3,26
2569,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2109\Snippet_21094933.java,3,54
2570,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2111\Snippet_21110104.java,3,35
2571,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2111\Snippet_21113767.java,4,23
2572,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2111\Snippet_21119989.java,3,13
2573,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2114\Snippet_21144775.java,3,41
2574,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2115\Snippet_21150258.java,3,12
2575,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2116\Snippet_21162921.java,3,40
2576,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2118\Snippet_21181029.java,3,33
2577,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2118\Snippet_21186037.java,3,46
2578,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2120\Snippet_21204167.java,3,16
2579,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2121\Snippet_21212076.java,3,55
2580,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2122\Snippet_21224680.java,3,30
2581,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2122\Snippet_21224972.java,3,25
2582,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2123\Snippet_21234510.java,3,32
2583,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2124\Snippet_21246898.java,3,49
2584,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2125\Snippet_21250114.java,3,24
2585,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2125\Snippet_21253562.java,4,18
2586,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2126\Snippet_21262909.java,3,59
2587,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2126\Snippet_21264253.java,3,17
2588,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2126\Snippet_21266147.java,3,19
2589,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21270256.java,3,84
2590,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21273051.java,3,26
2591,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21273056.java,3,48
2592,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21273057.java,3,26
2593,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21273060.java,3,40
2594,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2127\Snippet_21276480.java,3,9
2595,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2128\Snippet_21280043.java,3,63
2596,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2130\Snippet_21302551.java,3,52
2597,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2131\Snippet_21318345.java,3,119
2598,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2132\Snippet_21321506.java,3,23
2599,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2132\Snippet_21322698.java,3,59
2600,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2132\Snippet_21322699.java,3,32
2601,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2133\Snippet_21337941.java,3,36
2602,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2134\Snippet_21343573.java,3,44
2603,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2134\Snippet_21348949.java,3,17
2604,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2136\Snippet_21361961.java,3,28
2605,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2136\Snippet_21364786.java,3,18
2606,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2137\Snippet_21374041.java,3,12
2607,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2138\Snippet_21386162.java,3,12
2608,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2138\Snippet_21386815.java,3,23
2609,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2139\Snippet_21395181.java,4,20
2610,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2140\Snippet_21405565.java,3,13
2611,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2140\Snippet_21407347.java,3,26
2612,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2144\Snippet_21442625.java,3,29
2613,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2145\Snippet_21456136.java,4,24
2614,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2145\Snippet_21457925.java,3,14
2615,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2146\Snippet_21461424.java,3,19
2616,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2146\Snippet_21462055.java,3,43
2617,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2146\Snippet_21462936.java,4,21
2618,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2148\Snippet_21489106.java,3,23
2619,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2149\Snippet_21492244.java,3,14
2620,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2149\Snippet_21493541.java,3,145
2621,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2149\Snippet_21496578.java,3,19
2622,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2149\Snippet_21498342.java,3,14
2623,C:\Users\Admin\SAGACloneDetector\bigclonebench_subset\src\2150\Snippet_21505139.java,3,19
