/workspace/data/bigclonebench_subset/src/0861/Snippet_8612647.java,3,29,/workspace/data/bigclonebench_subset/src/0145/Snippet_1458629.java,3,29
/workspace/data/bigclonebench_subset/src/0686/Snippet_6865572.java,3,18,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/0142/Snippet_1421558.java,3,29,/workspace/data/bigclonebench_subset/src/0624/Snippet_6244937.java,3,29
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/0183/Snippet_1831679.java,3,31,/workspace/data/bigclonebench_subset/src/0183/Snippet_1831676.java,3,34
/workspace/data/bigclonebench_subset/src/2230/Snippet_22301096.java,3,23,/workspace/data/bigclonebench_subset/src/0438/Snippet_4385640.java,3,21
/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85
/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_145197.java,3,85,/workspace/data/bigclonebench_subset/src/0070/Snippet_704314.java,3,85
/workspace/data/bigclonebench_subset/src/0025/Snippet_250595.java,3,29,/workspace/data/bigclonebench_subset/src/0624/Snippet_6244937.java,3,29
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85,/workspace/data/bigclonebench_subset/src/0004/Snippet_44823.java,3,85
/workspace/data/bigclonebench_subset/src/1772/Snippet_17727663.java,3,17,/workspace/data/bigclonebench_subset/src/2291/Snippet_22919520.java,3,17
/workspace/data/bigclonebench_subset/src/0196/Snippet_1966262.java,3,29,/workspace/data/bigclonebench_subset/src/1418/Snippet_14183084.java,3,29
/workspace/data/bigclonebench_subset/src/0055/Snippet_553082.java,3,24,/workspace/data/bigclonebench_subset/src/0055/Snippet_556271.java,3,26
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0070/Snippet_704314.java,3,85
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0092/Snippet_922476.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0075/Snippet_756962.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0021/Snippet_210006.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0036/Snippet_369572.java,3,50,/workspace/data/bigclonebench_subset/src/0069/Snippet_691247.java,3,50
/workspace/data/bigclonebench_subset/src/0879/Snippet_8793825.java,3,29,/workspace/data/bigclonebench_subset/src/1267/Snippet_12678589.java,3,29
/workspace/data/bigclonebench_subset/src/0020/Snippet_204078.java,3,85,/workspace/data/bigclonebench_subset/src/0000/Snippet_7667.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0067/Snippet_679959.java,3,85
/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85,/workspace/data/bigclonebench_subset/src/0064/Snippet_649639.java,3,85
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0023/Snippet_235245.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85
/workspace/data/bigclonebench_subset/src/0196/Snippet_1966262.java,3,29,/workspace/data/bigclonebench_subset/src/0196/Snippet_1966263.java,3,29
/workspace/data/bigclonebench_subset/src/0713/Snippet_7132185.java,3,29,/workspace/data/bigclonebench_subset/src/0861/Snippet_8612648.java,3,29
/workspace/data/bigclonebench_subset/src/0092/Snippet_921317.java,3,50,/workspace/data/bigclonebench_subset/src/0036/Snippet_369572.java,3,50
/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85,/workspace/data/bigclonebench_subset/src/0067/Snippet_679959.java,3,85
/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0047/Snippet_472008.java,3,26,/workspace/data/bigclonebench_subset/src/0000/Snippet_9217.java,3,24
/workspace/data/bigclonebench_subset/src/0047/Snippet_472008.java,3,26,/workspace/data/bigclonebench_subset/src/0055/Snippet_556271.java,3,26
/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85,/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85
/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0023/Snippet_235245.java,3,85
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85
/workspace/data/bigclonebench_subset/src/0058/Snippet_586503.java,3,22,/workspace/data/bigclonebench_subset/src/0033/Snippet_330216.java,3,22
/workspace/data/bigclonebench_subset/src/1382/Snippet_13824827.java,3,19,/workspace/data/bigclonebench_subset/src/0678/Snippet_6780166.java,3,19
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85
/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85,/workspace/data/bigclonebench_subset/src/0077/Snippet_778678.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_621591.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0004/Snippet_44823.java,3,85
/workspace/data/bigclonebench_subset/src/2187/Snippet_21870537.java,3,29,/workspace/data/bigclonebench_subset/src/1131/Snippet_11319480.java,3,29
/workspace/data/bigclonebench_subset/src/1914/Snippet_19147293.java,3,24,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0055/Snippet_556271.java,3,26,/workspace/data/bigclonebench_subset/src/0085/Snippet_854534.java,3,26
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85
/workspace/data/bigclonebench_subset/src/0142/Snippet_1421558.java,3,29,/workspace/data/bigclonebench_subset/src/1635/Snippet_16351775.java,3,29
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0033/Snippet_330930.java,3,50,/workspace/data/bigclonebench_subset/src/0039/Snippet_392357.java,3,50
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_523070.java,3,85
/workspace/data/bigclonebench_subset/src/0063/Snippet_638963.java,3,22,/workspace/data/bigclonebench_subset/src/0066/Snippet_668660.java,3,22
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0023/Snippet_235245.java,3,85
/workspace/data/bigclonebench_subset/src/2140/Snippet_21407347.java,3,26,/workspace/data/bigclonebench_subset/src/2051/Snippet_20519147.java,3,26
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85
/workspace/data/bigclonebench_subset/src/0065/Snippet_653083.java,3,17,/workspace/data/bigclonebench_subset/src/1719/Snippet_17197906.java,3,96
/workspace/data/bigclonebench_subset/src/0095/Snippet_952242.java,3,85,/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85
/workspace/data/bigclonebench_subset/src/0095/Snippet_952021.java,3,24,/workspace/data/bigclonebench_subset/src/0056/Snippet_569812.java,3,24
/workspace/data/bigclonebench_subset/src/0066/Snippet_668660.java,3,22,/workspace/data/bigclonebench_subset/src/0082/Snippet_820905.java,3,22
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0095/Snippet_952021.java,3,24,/workspace/data/bigclonebench_subset/src/0026/Snippet_264493.java,3,24
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85
/workspace/data/bigclonebench_subset/src/0746/Snippet_7460370.java,3,29,/workspace/data/bigclonebench_subset/src/0196/Snippet_1966263.java,3,29
/workspace/data/bigclonebench_subset/src/0013/Snippet_130757.java,3,22,/workspace/data/bigclonebench_subset/src/0062/Snippet_621362.java,3,22
/workspace/data/bigclonebench_subset/src/0915/Snippet_9150851.java,3,17,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0076/Snippet_765103.java,3,85,/workspace/data/bigclonebench_subset/src/0031/Snippet_310580.java,3,85
/workspace/data/bigclonebench_subset/src/0092/Snippet_922476.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0019/Snippet_196392.java,3,26,/workspace/data/bigclonebench_subset/src/0025/Snippet_255401.java,3,24
/workspace/data/bigclonebench_subset/src/0088/Snippet_888827.java,3,85,/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85,/workspace/data/bigclonebench_subset/src/0021/Snippet_210006.java,3,85
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0077/Snippet_778678.java,3,85
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85
/workspace/data/bigclonebench_subset/src/2244/Snippet_22442269.java,3,52,/workspace/data/bigclonebench_subset/src/2244/Snippet_22442269.java,7,50
/workspace/data/bigclonebench_subset/src/0969/Snippet_9693857.java,3,29,/workspace/data/bigclonebench_subset/src/1390/Snippet_13902981.java,3,29
/workspace/data/bigclonebench_subset/src/0062/Snippet_621362.java,3,22,/workspace/data/bigclonebench_subset/src/0021/Snippet_210587.java,3,22
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0877/Snippet_8778961.java,3,29,/workspace/data/bigclonebench_subset/src/1390/Snippet_13902981.java,3,29
/workspace/data/bigclonebench_subset/src/0746/Snippet_7460370.java,3,29,/workspace/data/bigclonebench_subset/src/1873/Snippet_18731110.java,3,29
/workspace/data/bigclonebench_subset/src/0854/Snippet_8546232.java,3,37,/workspace/data/bigclonebench_subset/src/0829/Snippet_8296360.java,3,27
/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85
/workspace/data/bigclonebench_subset/src/0079/Snippet_792644.java,3,22,/workspace/data/bigclonebench_subset/src/0030/Snippet_303331.java,3,22
/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85,/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85
/workspace/data/bigclonebench_subset/src/1428/Snippet_14284540.java,3,28,/workspace/data/bigclonebench_subset/src/0644/Snippet_6442346.java,3,64
/workspace/data/bigclonebench_subset/src/1597/Snippet_15972030.java,3,37,/workspace/data/bigclonebench_subset/src/2324/Snippet_23243320.java,3,37
/workspace/data/bigclonebench_subset/src/1597/Snippet_15972030.java,3,37,/workspace/data/bigclonebench_subset/src/0476/Snippet_4764618.java,3,37
/workspace/data/bigclonebench_subset/src/0161/Snippet_1613935.java,3,33,/workspace/data/bigclonebench_subset/src/0854/Snippet_8546232.java,3,37
/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85,/workspace/data/bigclonebench_subset/src/0000/Snippet_7667.java,3,85
/workspace/data/bigclonebench_subset/src/1597/Snippet_15972030.java,3,37,/workspace/data/bigclonebench_subset/src/1947/Snippet_19474501.java,3,37
/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85,/workspace/data/bigclonebench_subset/src/0070/Snippet_704314.java,3,85
/workspace/data/bigclonebench_subset/src/0142/Snippet_1421558.java,3,29,/workspace/data/bigclonebench_subset/src/0746/Snippet_7460370.java,3,29
/workspace/data/bigclonebench_subset/src/2367/Snippet_23677116.java,3,14,/workspace/data/bigclonebench_subset/src/1162/Snippet_11627705.java,3,11
/workspace/data/bigclonebench_subset/src/1106/Snippet_11066056.java,3,14,/workspace/data/bigclonebench_subset/src/1546/Snippet_15461843.java,3,14
/workspace/data/bigclonebench_subset/src/0097/Snippet_978946.java,3,14,/workspace/data/bigclonebench_subset/src/0631/Snippet_6319887.java,3,14
/workspace/data/bigclonebench_subset/src/0025/Snippet_250595.java,3,29,/workspace/data/bigclonebench_subset/src/1267/Snippet_12678589.java,3,29
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0075/Snippet_756962.java,3,85
/workspace/data/bigclonebench_subset/src/0024/Snippet_241286.java,3,22,/workspace/data/bigclonebench_subset/src/0053/Snippet_536222.java,3,22
/workspace/data/bigclonebench_subset/src/0076/Snippet_765103.java,3,85,/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85
/workspace/data/bigclonebench_subset/src/0027/Snippet_272875.java,3,22,/workspace/data/bigclonebench_subset/src/0079/Snippet_792644.java,3,22
/workspace/data/bigclonebench_subset/src/2339/Snippet_23390255.java,3,14,/workspace/data/bigclonebench_subset/src/1312/Snippet_13121131.java,3,14
/workspace/data/bigclonebench_subset/src/1397/Snippet_13974204.java,3,37,/workspace/data/bigclonebench_subset/src/0253/Snippet_2533570.java,3,37
/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85,/workspace/data/bigclonebench_subset/src/0093/Snippet_935017.java,3,85
/workspace/data/bigclonebench_subset/src/0094/Snippet_945607.java,3,85,/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85
/workspace/data/bigclonebench_subset/src/0088/Snippet_888827.java,3,85,/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85
/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85,/workspace/data/bigclonebench_subset/src/0031/Snippet_310580.java,3,85
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0070/Snippet_704314.java,3,85
/workspace/data/bigclonebench_subset/src/0058/Snippet_580527.java,3,26,/workspace/data/bigclonebench_subset/src/0054/Snippet_543575.java,3,34
/workspace/data/bigclonebench_subset/src/0055/Snippet_556271.java,3,26,/workspace/data/bigclonebench_subset/src/0009/Snippet_90593.java,3,24
/workspace/data/bigclonebench_subset/src/0052/Snippet_523070.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0236/Snippet_2362445.java,3,14,/workspace/data/bigclonebench_subset/src/0468/Snippet_4684601.java,3,18
/workspace/data/bigclonebench_subset/src/2080/Snippet_20806023.java,3,14,/workspace/data/bigclonebench_subset/src/0631/Snippet_6319887.java,3,14
/workspace/data/bigclonebench_subset/src/0076/Snippet_765103.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0022/Snippet_228925.java,3,22,/workspace/data/bigclonebench_subset/src/0081/Snippet_810884.java,3,22
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85
/workspace/data/bigclonebench_subset/src/0084/Snippet_841792.java,3,24,/workspace/data/bigclonebench_subset/src/0044/Snippet_443341.java,3,26
